Timestamp,AoI
8799.90191757,0.010712725999837858
8800.902105196,0.01080913600162603
8801.902122247,0.010651471000528545
8802.902258336,0.010669659000996035
8803.903514911,0.011831149000499863
8804.902914461,0.011126890998639283
8805.902544585,0.010608132999550435
8806.902986287,0.01094548999935796
8807.902974321,0.010776233999422402
8808.907368056,0.015051069000037387
8809.903227112,0.010815465999257867
8810.903198887,0.010638376999850152
8811.903424126,0.010757901000033598
8812.90387983,0.011074223000832717
8813.903726809,0.01080398799967952
8814.90399266,0.010905105000347248
8815.903859565,0.010672258000340662
8816.904357084,0.011045785000533215
8817.904388472,0.010977254998579156
8818.904208877,0.010661629999958677
8819.904709157,0.01104176999979245
8820.90376256,0.009983568999814452
8821.904641321,0.010764024000309291
8822.904751674,0.010721531998569844
8823.904843137,0.010706744998969953
8824.905014119,0.010736419000750175
8825.90551901,0.011136836001242045
8826.905236565,0.010713826000937843
8827.905376696,0.01074331600102596
8828.905602938,0.010876493000978371
8829.905705569,0.010830094999619178
8830.9056357,0.010655142001269269
8831.906131018,0.010984561000441317
8832.906173001,0.010907052999755251
8833.906983043,0.011570324999411241
8834.908038327,0.012520783999207197
8835.906420823,0.010820084999068058
8836.906669883,0.010989246999088209
8837.906446514,0.010682479000024614
8838.90656298,0.01070976900155074
8839.906665113,0.010729391999120708
8840.906734838,0.010718940999140614
8841.906778194,0.010683491000236245
8842.907258384,0.01108615300108795
8843.906841479,0.010586571999738226
8844.907138021,0.010801623000588734
8845.907210803,0.010794895999424625
8846.907294623,0.010797354001624626
8847.907299942,0.010725330999775906
8848.908949434,0.012297442999624764
8849.907483063,0.010736710999481147
8850.907700884,0.01078726400010055
8851.907642815,0.010617964000630309
8852.913464473,0.016292612999677658
8853.908136588,0.010863829998925212
8854.908089741,0.010675419000108377
8855.908227563,0.010693139000068186
8856.908479589,0.010782915998788667
8857.908458002,0.010663338000085787
8858.908636658,0.010698096999476547
8859.908734313,0.010688410999136977
8860.908868005,0.010686520001399913
8861.909169014,0.010878649998630863
8862.90908652,0.010676776999389403
8863.910370403,0.011853967000206467
8864.9062026,0.007582914999147761
8865.909642027,0.010917223000433296
8866.909561295,0.010731649001172627
