Timestamp,AoI
1741708616.138136,0.004377841949462891
1741708616.141168,0.00625300407409668
1741708616.141201,0.0051801204681396484
1741708616.142063,0.0048809051513671875
1741708616.142226,0.0039370059967041016
1741708616.144189,0.0047419071197509766
1741708616.144227,0.0036749839782714844
1741708616.144258,0.0025489330291748047
1741708616.14631,0.0034949779510498047
1741708616.146455,0.0024831295013427734
1741708616.146708,0.0016291141510009766
1741708616.1491,0.0028619766235351562
1741708616.149264,0.0019190311431884766
1741708616.155043,0.006537914276123047
1741708616.155176,0.005563020706176758
1741708616.155329,0.004600048065185547
1741708616.158723,0.006896018981933594
1741708616.158824,0.005908966064453125
1741708616.164156,0.010154008865356445
1741708616.164275,0.009187936782836914
1741708616.16444,0.008266925811767578
1741708616.167534,0.0102691650390625
1741708616.167568,0.00918889045715332
1741708616.167598,0.008063077926635742
1741708616.167627,0.006985187530517578
1741708616.167657,0.005853891372680664
1741708616.167686,0.004776954650878906
1741708616.176801,0.012733936309814453
1741708616.176931,0.011755943298339844
1741708616.177088,0.010796070098876953
1741708616.177253,0.009860038757324219
1741708616.184468,0.015974044799804688
1741708616.185654,0.016003847122192383
1741708616.185715,0.014958858489990234
1741708616.185773,0.013860940933227539
1741708616.185807,0.012788057327270508
1741708616.185838,0.011699914932250977
1741708616.185868,0.01057291030883789
1741708616.185898,0.009495973587036133
1741708616.185927,0.008354902267456055
1741708616.185956,0.007277011871337891
1741708616.185985,0.006144046783447266
1741708616.187814,0.006865978240966797
1741708616.187849,0.005743980407714844
1741708616.187879,0.004667043685913086
1741708616.19111,0.006737947463989258
1741708616.19123,0.005752086639404297
1741708616.191371,0.004736900329589844
1741708616.191484,0.0037429332733154297
1741708616.191651,0.0027511119842529297
1741708616.191849,0.0018410682678222656
1741708616.193826,0.0026700496673583984
1741708616.194106,0.0017910003662109375
1741708616.201476,0.00805521011352539
1741708616.204902,0.010334014892578125
1741708616.204936,0.00921010971069336
1741708616.204966,0.008133172988891602
1741708616.204996,0.007010221481323242
1741708616.205025,0.005881071090698242
1741708616.205054,0.004804134368896484
1741708616.208148,0.00674891471862793
1741708616.208181,0.00562286376953125
1741708616.208211,0.004545927047729492
1741708616.20824,0.0034270286560058594
1741708616.21097,0.004998922348022461
1741708616.211094,0.0040128231048583984
1741708616.211365,0.003139019012451172
1741708616.211588,0.00220489501953125
1741708616.214315,0.0038259029388427734
1741708616.21444,0.0028040409088134766
1741708616.214709,0.00191497802734375
1741708616.216543,0.002641916275024414
1741708616.216785,0.0017359256744384766
1741708616.219535,0.003330230712890625
1741708616.219696,0.0023839473724365234
1741708616.219937,0.0015091896057128906
1741708616.221779,0.002248048782348633
1741708616.221907,0.0012178421020507812
1741708616.226419,0.004623889923095703
1741708616.226547,0.003595113754272461
1741708616.226711,0.0026519298553466797
1741708616.229814,0.004639148712158203
1741708616.230864,0.004590034484863281
1741708616.230985,0.0036230087280273438
1741708616.231153,0.0027039051055908203
1741708616.238673,0.009131908416748047
1741708616.239569,0.00892496109008789
1741708616.239603,0.007862091064453125
1741708616.239633,0.006800174713134766
1741708616.239662,0.005736827850341797
1741708616.239692,0.004673004150390625
1741708616.242315,0.006205081939697266
1741708616.242347,0.0051500797271728516
1741708616.242529,0.0042459964752197266
1741708616.242689,0.003320932388305664
1741708616.243025,0.0025720596313476562
1741708616.243152,0.0016078948974609375
1741708616.245984,0.0033409595489501953
1741708616.246222,0.0024840831756591797
1741708616.246346,0.001516103744506836
1741708616.248581,0.002660036087036133
1741708616.24874,0.0017290115356445312
1741708616.255641,0.007539987564086914
1741708616.255916,0.0067291259765625
1741708616.259238,0.008965015411376953
1741708616.259271,0.007912874221801758
1741708616.259301,0.006857872009277344
1741708616.25933,0.005792140960693359
1741708616.259358,0.004704952239990234
1741708616.259387,0.0035779476165771484
1741708616.262846,0.0059299468994140625
1741708616.262879,0.0048029422760009766
1741708616.262909,0.0037260055541992188
1741708616.262939,0.0025959014892578125
1741708616.264803,0.0033538341522216797
1741708616.264963,0.0024008750915527344
1741708616.265203,0.0014820098876953125
1741708616.269154,0.0043261051177978516
1741708616.269292,0.003304004669189453
1741708616.269404,0.0023088455200195312
1741708616.27278,0.004524946212768555
1741708616.272904,0.0035419464111328125
1741708616.279375,0.008900165557861328
1741708616.279494,0.007859945297241211
1741708616.279632,0.006892204284667969
1741708616.279873,0.005975008010864258
1741708616.285411,0.010406970977783203
1741708616.285533,0.009368896484375
1741708616.285694,0.0084228515625
1741708616.289053,0.01066899299621582
1741708616.289087,0.009546995162963867
1741708616.289116,0.008469820022583008
1741708616.289146,0.0073430538177490234
1741708616.289176,0.006267070770263672
1741708616.289205,0.005136013031005859
1741708616.289485,0.004307985305786133
1741708616.289644,0.003351926803588867
1741708616.289866,0.002413034439086914
1741708616.289981,0.001422882080078125
1741708616.295232,0.0055179595947265625
1741708616.295373,0.004551887512207031
1741708616.295871,0.0038890838623046875
1741708616.299176,0.0060880184173583984
1741708616.299209,0.005004167556762695
1741708616.307061,0.011752843856811523
1741708616.307184,0.010711908340454102
1741708616.307343,0.009763002395629883
1741708616.308124,0.009379148483276367
1741708616.308157,0.00830388069152832
1741708616.308187,0.007216930389404297
1741708616.308215,0.006143808364868164
1741708616.308244,0.00507807731628418
1741708616.311194,0.006939888000488281
1741708616.311228,0.005887031555175781
1741708616.31624,0.009813070297241211
1741708616.316368,0.008855104446411133
1741708616.316531,0.007932901382446289
1741708616.320014,0.010330915451049805
1741708616.320048,0.009280204772949219
1741708616.320078,0.008224964141845703
1741708616.320107,0.007169008255004883
1741708616.320137,0.0061070919036865234
1741708616.320165,0.005023002624511719
1741708616.321849,0.005548000335693359
1741708616.321979,0.004572153091430664
1741708616.322143,0.003576040267944336
1741708616.325138,0.005464076995849609
1741708616.325171,0.004333019256591797
1741708616.327688,0.005743980407714844
1741708616.327824,0.004724025726318359
1741708616.32978,0.00557398796081543
1741708616.329813,0.004446983337402344
1741708616.329842,0.0033681392669677734
1741708616.332709,0.005123138427734375
1741708616.332741,0.003993988037109375
1741708616.333124,0.0032699108123779297
1741708616.333362,0.0023469924926757812
1741708616.333484,0.001361846923828125
1741708616.336943,0.003659963607788086
1741708616.337069,0.002679109573364258
1741708616.337337,0.0018351078033447266
1741708616.340178,0.0035140514373779297
1741708616.340303,0.0025310516357421875
1741708616.340792,0.0018639564514160156
1741708616.343432,0.003398895263671875
1741708616.343797,0.0026068687438964844
1741708616.344037,0.0017399787902832031
1741708616.345841,0.0024309158325195312
1741708616.345966,0.0013990402221679688
1741708616.348024,0.0023508071899414062
1741708616.348265,0.0014328956604003906
1741708616.35029,0.0023529529571533203
1741708616.350412,0.0013158321380615234
1741708616.352308,0.0021059513092041016
1741708616.352551,0.0012369155883789062
1741708616.355704,0.0032341480255126953
1741708616.35847,0.004893064498901367
1741708616.358504,0.003771066665649414
1741708616.358534,0.0026950836181640625
1741708616.359303,0.002301931381225586
1741708616.361437,0.0033299922943115234
1741708616.361564,0.0023000240325927734
1741708616.362866,0.002496004104614258
1741708616.364156,0.0026209354400634766
1741708616.364316,0.0016720294952392578
1741708616.366174,0.0024149417877197266
1741708616.366415,0.0015621185302734375
1741708616.369595,0.003584146499633789
1741708616.369723,0.0026051998138427734
1741708616.369866,0.0015869140625
1741708616.375419,0.006033897399902344
1741708616.375543,0.004996061325073242
1741708616.385527,0.013826847076416016
1741708616.385656,0.012796163558959961
1741708616.385821,0.011855125427246094
1741708616.38928,0.014154195785522461
1741708616.389313,0.013078927993774414
1741708616.389344,0.011947870254516602
1741708616.389373,0.010869026184082031
1741708616.389402,0.00978398323059082
1741708616.389431,0.008651971817016602
1741708616.38946,0.0075740814208984375
1741708616.389489,0.006439924240112305
1741708616.389518,0.005362033843994141
1741708616.391572,0.00625300407409668
1741708616.393261,0.006834983825683594
1741708616.393294,0.005712032318115234
1741708616.393326,0.0046350955963134766
1741708616.393358,0.003509998321533203
1741708616.39339,0.002435922622680664
1741708616.393525,0.0014557838439941406
1741708616.398004,0.0048329830169677734
1741708616.398125,0.00385284423828125
1741708616.398286,0.0029020309448242188
1741708616.398511,0.001971006393432617
1741708616.404683,0.007038116455078125
1741708616.404819,0.006014108657836914
1741708616.404983,0.005068063735961914
1741708616.405147,0.0040700435638427734
1741708616.409006,0.006824016571044922
1741708616.409039,0.005700111389160156
1741708616.413471,0.009026050567626953
1741708616.413592,0.008022069931030273
1741708616.413753,0.007085084915161133
1741708616.414493,0.006736040115356445
1741708616.414628,0.0057830810546875
1741708616.418013,0.008081197738647461
1741708616.418046,0.007028102874755859
1741708616.418075,0.005972146987915039
1741708616.420957,0.007768154144287109
1741708616.421117,0.0068361759185791016
1741708616.42439,0.008996009826660156
1741708616.424423,0.007870912551879883
1741708616.424452,0.006793975830078125
1741708616.424481,0.005666017532348633
1741708616.427832,0.007905960083007812
1741708616.430257,0.009174108505249023
1741708616.430289,0.008099079132080078
1741708616.430319,0.007012128829956055
1741708616.430348,0.005936861038208008
1741708616.430377,0.00479888916015625
1741708616.430407,0.00372314453125
1741708616.431537,0.003693819046020508
1741708616.43166,0.002707958221435547
1741708616.431818,0.001750946044921875
1741708616.43496,0.00379180908203125
1741708616.438793,0.0065288543701171875
1741708616.438828,0.005475044250488281
1741708616.441709,0.007264137268066406
1741708616.441846,0.006287813186645508
1741708616.44451,0.007791042327880859
1741708616.444543,0.0067179203033447266
1741708616.444573,0.005589962005615234
1741708616.444602,0.00451207160949707
1741708616.446966,0.005714893341064453
1741708616.447101,0.004748106002807617
1741708616.447261,0.0038080215454101562
1741708616.447491,0.0029430389404296875
1741708616.447662,0.002026081085205078
1741708616.453314,0.006592988967895508
1741708616.453476,0.0056688785552978516
1741708616.45653,0.00763702392578125
1741708616.456563,0.006584882736206055
1741708616.456593,0.0055310726165771484
1741708616.456624,0.004475116729736328
1741708616.45668,0.003445148468017578
1741708616.456817,0.0024919509887695312
1741708616.457089,0.0016510486602783203
1741708616.460073,0.0034770965576171875
1741708616.460233,0.0025298595428466797
1741708616.460498,0.0016350746154785156
1741708616.463316,0.0033469200134277344
1741708616.463455,0.0023279190063476562
1741708616.463707,0.0014739036560058594
1741708616.466601,0.003253936767578125
1741708616.466739,0.0022919178009033203
1741708616.466991,0.0014488697052001953
1741708616.469115,0.0024709701538085938
1741708616.469273,0.0015330314636230469
1741708616.471522,0.0026900768280029297
1741708616.471808,0.0018849372863769531
1741708616.475365,0.004350900650024414
1741708616.475505,0.0034019947052001953
1741708616.47577,0.002580881118774414
1741708616.475929,0.0016489028930664062
1741708616.478648,0.0032558441162109375
1741708616.478896,0.0023469924926757812
1741708616.479143,0.0014879703521728516
1741708616.48677,0.007959842681884766
1741708616.486928,0.007010936737060547
1741708616.490406,0.009330987930297852
1741708616.49044,0.008258819580078125
1741708616.49047,0.007133007049560547
1741708616.4905,0.006057024002075195
1741708616.490528,0.0049591064453125
1741708616.49087,0.004203081130981445
1741708616.490903,0.0031478404998779297
1741708616.490934,0.0020928382873535156
1741708616.492416,0.002488851547241211
1741708616.492557,0.001544952392578125
1741708616.494299,0.0022008419036865234
1741708616.494541,0.0013568401336669922
1741708616.502011,0.007742166519165039
1741708616.502171,0.0068171024322509766
1741708616.502308,0.0058689117431640625
1741708616.502471,0.004940986633300781
1741708616.502584,0.0039670467376708984
1741708616.502743,0.0030350685119628906
1741708616.502982,0.0021889209747314453
1741708616.511052,0.009172916412353516
1741708616.511188,0.008224010467529297
1741708616.511349,0.007299900054931641
1741708616.511695,0.006560802459716797
1741708616.511728,0.005507946014404297
1741708616.514679,0.0073740482330322266
1741708616.514712,0.006322145462036133
1741708616.514741,0.005266904830932617
1741708616.521921,0.011360883712768555
1741708616.522081,0.010435819625854492
1741708616.522262,0.009531021118164062
1741708616.526154,0.012337923049926758
1741708616.526188,0.01128697395324707
1741708616.526218,0.010231971740722656
1741708616.526247,0.009176015853881836
1741708616.526276,0.008120059967041016
1741708616.526305,0.007063865661621094
1741708616.526334,0.006008148193359375
1741708616.526774,0.005362987518310547
1741708616.526932,0.004436016082763672
1741708616.527091,0.003509998321533203
1741708616.527205,0.002538919448852539
1741708616.527498,0.0017468929290771484
1741708616.530172,0.003336191177368164
1741708616.530412,0.0024900436401367188
1741708616.530537,0.0015299320220947266
1741708616.532735,0.002643108367919922
1741708616.532863,0.0016858577728271484
1741708616.535976,0.003713846206665039
1741708616.536116,0.002767801284790039
1741708616.539259,0.004827022552490234
1741708616.539291,0.003773927688598633
1741708616.539324,0.002722024917602539
1741708616.539355,0.0016679763793945312
1741708616.54123,0.002457857131958008
1741708616.541472,0.0016160011291503906
1741708616.543384,0.002443075180053711
1741708616.54367,0.0016429424285888672
1741708616.546277,0.003164052963256836
1741708616.5464,0.0022020339965820312
1741708616.546639,0.001355886459350586
1741708616.554341,0.007973194122314453
1741708616.554502,0.007049083709716797
1741708616.557339,0.008800983428955078
1741708616.557371,0.007748842239379883
1741708616.557401,0.006693840026855469
1741708616.55743,0.00563812255859375
1741708616.557459,0.00458216667175293
1741708616.557488,0.003525972366333008
1741708616.560587,0.005539894104003906
1741708616.560621,0.004488945007324219
1741708616.560651,0.0034341812133789062
1741708616.561034,0.0027320384979248047
1741708616.561068,0.0016810894012451172
1741708616.562939,0.002466917037963867
1741708616.563181,0.0016238689422607422
1741708616.565061,0.002418994903564453
1741708616.565325,0.0015981197357177734
1741708616.568557,0.0037450790405273438
1741708616.56868,0.002783060073852539
1741708616.568836,0.00185394287109375
1741708616.571337,0.0032699108123779297
1741708616.573494,0.004341840744018555
1741708616.573617,0.0033800601959228516
1741708616.573779,0.002457141876220703
1741708616.574012,0.0016050338745117188
1741708616.576901,0.003409862518310547
1741708616.577027,0.00244903564453125
1741708616.577276,0.0016129016876220703
1741708616.580373,0.003625154495239258
1741708616.580499,0.002665996551513672
1741708616.586018,0.0071010589599609375
1741708616.586327,0.0063250064849853516
1741708616.589367,0.008278846740722656
1741708616.5894,0.0072269439697265625
1741708616.589432,0.006175041198730469
1741708616.589464,0.005121946334838867
1741708616.58998,0.0045528411865234375
1741708616.590117,0.003604888916015625
1741708616.593092,0.0054950714111328125
1741708616.595614,0.00693202018737793
1741708616.595743,0.005975961685180664
1741708616.595906,0.005053997039794922
1741708616.59878,0.006842851638793945
1741708616.598838,0.005815029144287109
1741708616.598871,0.004762887954711914
1741708616.602005,0.006812095642089844
1741708616.602163,0.005885124206542969
1741708616.602985,0.005621910095214844
1741708616.603018,0.00457000732421875
1741708616.603048,0.0035161972045898438
1741708616.603077,0.0024428367614746094
1741708616.608267,0.006545066833496094
1741708616.60839,0.005582094192504883
1741708616.608553,0.0046579837799072266
1741708616.608717,0.0037338733673095703
1741708616.611428,0.0053560733795166016
1741708616.611461,0.00429987907409668
1741708616.615105,0.0068569183349609375
1741708616.615461,0.0061261653900146484
1741708616.615495,0.005073070526123047
1741708616.615525,0.0040149688720703125
1741708616.615554,0.002955198287963867
1741708616.618962,0.0052759647369384766
1741708616.625812,0.011039018630981445
1741708616.625931,0.010070085525512695
1741708616.629501,0.012553215026855469
1741708616.629534,0.011497974395751953
1741708616.629564,0.010441064834594727
1741708616.629594,0.0093841552734375
1741708616.629622,0.008323907852172852
1741708616.629651,0.0072650909423828125
1741708616.629683,0.0062100887298583984
1741708616.629715,0.0051538944244384766
1741708616.629757,0.004108905792236328
1741708616.632088,0.005352973937988281
1741708616.632122,0.0042989253997802734
1741708616.634504,0.005594015121459961
1741708616.634535,0.004538059234619141
1741708616.634567,0.0034830570220947266
1741708616.634732,0.0025599002838134766
1741708616.637031,0.0037720203399658203
1741708616.637268,0.00292205810546875
1741708616.637391,0.0019571781158447266
1741708616.641015,0.0044939517974853516
1741708616.643358,0.0057489871978759766
1741708616.643392,0.0046961307525634766
1741708616.643421,0.0036368370056152344
1741708616.644558,0.0036869049072265625
1741708616.644684,0.0027251243591308594
1741708616.644921,0.001875162124633789
1741708616.647554,0.0034208297729492188
1741708616.647713,0.0024919509887695312
1741708616.647952,0.001644134521484375
1741708616.650567,0.003172159194946289
1741708616.650691,0.0022079944610595703
1741708616.650945,0.001374959945678711
1741708616.654045,0.0033881664276123047
1741708616.654169,0.0024251937866210938
1741708616.654422,0.0015900135040283203
1741708616.657406,0.003487110137939453
1741708616.657534,0.002527952194213867
1741708616.65779,0.001695871353149414
1741708616.660567,0.0033850669860839844
1741708616.660692,0.0024230480194091797
1741708616.660936,0.0015799999237060547
1741708616.663672,0.003228902816772461
1741708616.663796,0.0022568702697753906
1741708616.664065,0.0014369487762451172
1741708616.66696,0.003245115280151367
1741708616.667088,0.002285003662109375
1741708616.667342,0.0014510154724121094
1741708616.670662,0.0036840438842773438
1741708616.670787,0.002722024917602539
1741708616.671038,0.0018858909606933594
1741708616.67386,0.003620147705078125
1741708616.673987,0.0026597976684570312
1741708616.674255,0.0018417835235595703
1741708616.676699,0.003197908401489258
1741708616.676826,0.002238035202026367
1741708616.677667,0.0019919872283935547
1741708616.682467,0.005703926086425781
1741708616.682591,0.00474095344543457
1741708616.682749,0.003812074661254883
1741708616.686107,0.006083011627197266
1741708616.686141,0.005028963088989258
1741708616.690802,0.008603096008300781
1741708616.690927,0.0076410770416259766
1741708616.691185,0.006812095642089844
1741708616.691297,0.005836963653564453
1741708616.691422,0.004873991012573242
1741708616.691586,0.0039501190185546875
1741708616.694357,0.005632877349853516
1741708616.694391,0.004580020904541016
1741708616.696639,0.005741119384765625
1741708616.696671,0.004686117172241211
1741708616.696701,0.0036280155181884766
1741708616.699712,0.005552053451538086
1741708616.699744,0.004497051239013672
1741708616.699774,0.0034401416778564453
1741708616.701832,0.0044100284576416016
1741708616.701865,0.0033550262451171875
1741708616.704558,0.0049610137939453125
1741708616.70459,0.0039010047912597656
1741708616.705429,0.0036520957946777344
1741708616.705551,0.0026869773864746094
1741708616.705716,0.0017650127410888672
1741708616.708433,0.003393888473510742
1741708616.708675,0.0025489330291748047
1741708616.708914,0.0016999244689941406
1741708616.710895,0.002593994140625
1741708616.711023,0.0016341209411621094
1741708616.712992,0.002516031265258789
1741708616.713247,0.001683950424194336
1741708616.716257,0.003606081008911133
1741708616.716393,0.002655029296875
1741708616.717501,0.0026760101318359375
1741708616.717741,0.001828908920288086
1741708616.723779,0.006779909133911133
1741708616.723902,0.005814075469970703
1741708616.724058,0.0048828125
1741708616.724277,0.0040149688720703125
1741708616.724397,0.0030469894409179688
1741708616.724555,0.0021181106567382812
1741708616.727915,0.00439000129699707
1741708616.728039,0.0034270286560058594
1741708616.728303,0.0026040077209472656
1741708616.728417,0.001631021499633789
1741708616.730605,0.002731800079345703
1741708616.730847,0.0018868446350097656
1741708616.735721,0.005674123764038086
1741708616.735852,0.004717111587524414
1741708616.736016,0.003793954849243164
1741708616.739464,0.0061550140380859375
1741708616.739496,0.005099058151245117
1741708616.744092,0.008608102798461914
1741708616.744216,0.0076448917388916016
1741708616.749609,0.011950969696044922
1741708616.749732,0.010987043380737305
1741708616.749871,0.010039091110229492
1741708616.751075,0.010154962539672852
1741708616.751107,0.009099960327148438
1741708616.751136,0.008042097091674805
1741708616.751166,0.006986141204833984
1741708616.751194,0.005925893783569336
1741708616.751223,0.004868030548095703
1741708616.751252,0.0038089752197265625
1741708616.754145,0.0056149959564208984
1741708616.757491,0.007874011993408203
1741708616.757615,0.006911039352416992
1741708616.757752,0.005960941314697266
1741708616.757964,0.005085945129394531
1741708616.760816,0.0068511962890625
1741708616.760849,0.005796909332275391
1741708616.760879,0.004739999771118164
1741708616.761818,0.0045909881591796875
1741708616.762323,0.00400996208190918
1741708616.764644,0.005244016647338867
1741708616.764676,0.004187107086181641
1741708616.764835,0.003258943557739258
1741708616.764993,0.0023288726806640625
1741708616.767217,0.003465890884399414
1741708616.767376,0.0025370121002197266
1741708616.767615,0.0016880035400390625
1741708616.76895,0.0019359588623046875
1741708616.771364,0.0032629966735839844
1741708616.771501,0.002312183380126953
1741708616.771755,0.0014789104461669922
1741708616.773983,0.002619028091430664
1741708616.774224,0.0017731189727783203
1741708616.776146,0.0026009082794189453
1741708616.776387,0.001753091812133789
1741708616.778927,0.003206014633178711
1741708616.779084,0.0022759437561035156
1741708616.779324,0.0014290809631347656
1741708616.782206,0.0032241344451904297
1741708616.782332,0.0022628307342529297
1741708616.782599,0.0014429092407226562
1741708616.784827,0.0025839805603027344
1741708616.784954,0.0016241073608398438
1741708616.790015,0.00559687614440918
1741708616.79014,0.004634857177734375
1741708616.790404,0.003812074661254883
1741708616.793649,0.005970001220703125
1741708616.793681,0.004913806915283203
1741708616.793713,0.0038590431213378906
1741708616.793752,0.002810955047607422
1741708616.79403,0.0020020008087158203
1741708616.796444,0.0033278465270996094
1741708616.796571,0.0023670196533203125
1741708616.79693,0.0016391277313232422
1741708616.799599,0.0032188892364501953
1741708616.799725,0.002256155014038086
1741708616.799978,0.0014219284057617188
1741708616.802906,0.0032629966735839844
1741708616.803064,0.0023322105407714844
1741708616.803303,0.0014829635620117188
1741708616.805585,0.00267791748046875
1741708616.805826,0.0018320083618164062
1741708616.816517,0.01143503189086914
1741708616.816639,0.010469913482666016
1741708616.816806,0.009550094604492188
1741708616.820494,0.012151002883911133
1741708616.820527,0.011096000671386719
1741708616.820558,0.010040044784545898
1741708616.820588,0.008983135223388672
1741708616.820617,0.00792384147644043
1741708616.820674,0.0068929195404052734
1741708616.820707,0.005839109420776367
1741708616.820737,0.004781961441040039
1741708616.822824,0.005780935287475586
1741708616.822859,0.004729032516479492
1741708616.822888,0.0036699771881103516
1741708616.826848,0.00654292106628418
1741708616.82697,0.005578041076660156
1741708616.827129,0.004648923873901367
1741708616.830213,0.006646156311035156
1741708616.830246,0.005591869354248047
1741708616.830276,0.004534006118774414
1741708616.832749,0.005920886993408203
1741708616.832783,0.004867076873779297
1741708616.832812,0.0038089752197265625
1741708616.833415,0.0033249855041503906
1741708616.833541,0.002363920211791992
1741708616.834718,0.002454042434692383
1741708616.834845,0.0014929771423339844
1741708616.836841,0.002401113510131836
1741708616.837077,0.0015499591827392578
1741708616.838833,0.0022192001342773438
1741708616.839067,0.0013659000396728516
1741708616.840023,0.0012350082397460938
1741708616.842164,0.0022881031036376953
1741708616.84335,0.0023870468139648438
1741708616.843479,0.001428842544555664
1741708616.845478,0.002341032028198242
1741708616.845606,0.0013821125030517578
1741708616.847762,0.002451181411743164
1741708616.84789,0.0014908313751220703
1741708616.849695,0.0022089481353759766
1741708616.849932,0.0013580322265625
1741708616.852125,0.002463817596435547
1741708616.852252,0.0015039443969726562
1741708616.854444,0.0026090145111083984
1741708616.854759,0.0018360614776611328
1741708616.857377,0.0033659934997558594
1741708616.857504,0.002405881881713867
1741708616.857747,0.0015621185302734375
1741708616.862646,0.00537419319152832
1741708616.870441,0.012080907821655273
1741708616.87056,0.01111292839050293
1741708616.870705,0.010170936584472656
1741708616.870919,0.009298086166381836
1741708616.87107,0.00836181640625
1741708616.871753,0.007957935333251953
1741708616.871785,0.006901979446411133
1741708616.871815,0.005845069885253906
1741708616.871844,0.004786968231201172
1741708616.875165,0.0070209503173828125
1741708616.875198,0.0059659481048583984
1741708616.878944,0.008625030517578125
1741708616.879969,0.008563995361328125
1741708616.880504,0.0080108642578125
1741708616.880537,0.0069580078125
1741708616.880566,0.005898952484130859
1741708616.880595,0.004842042922973633
1741708616.880624,0.003782987594604492
1741708616.88292,0.004992008209228516
1741708616.88787,0.008855104446411133
1741708616.887992,0.0078887939453125
1741708616.888151,0.006960868835449219
1741708616.8887,0.006422996520996094
1741708616.888734,0.005370140075683594
1741708616.888766,0.004313945770263672
1741708616.888834,0.0032889842987060547
1741708616.892093,0.005460023880004883
1741708616.898584,0.010863780975341797
1741708616.898706,0.009898900985717773
1741708616.898866,0.008970022201538086
1741708616.901452,0.01046895980834961
1741708616.901486,0.009415864944458008
1741708616.901515,0.008357048034667969
1741708616.901544,0.007299184799194336
1741708616.901574,0.006241798400878906
1741708616.901603,0.0051839351654052734
1741708616.901633,0.004127979278564453
1741708616.905336,0.006743907928466797
1741708616.905472,0.005793094635009766
1741708616.905636,0.004865169525146484
1741708616.906176,0.004317045211791992
1741708616.906208,0.003262042999267578
1741708616.906238,0.0022051334381103516
1741708616.915268,0.010146856307983398
1741708616.915389,0.009180068969726562
1741708616.915546,0.008249998092651367
1741708616.91586,0.0074770450592041016
1741708616.915892,0.006421804428100586
1741708616.916124,0.005567073822021484
1741708616.916157,0.0045130252838134766
1741708616.916316,0.0035851001739501953
1741708616.91963,0.005812168121337891
1741708616.928254,0.013347864151000977
1741708616.928375,0.012382030487060547
1741708616.928533,0.01145315170288086
1741708616.928993,0.010824918746948242
1741708616.929025,0.009769916534423828
1741708616.929055,0.008713006973266602
1741708616.929179,0.007750034332275391
1741708616.929293,0.0067768096923828125
1741708616.929427,0.005823850631713867
1741708616.929925,0.0052340030670166016
1741708616.933174,0.00739598274230957
1741708616.933206,0.006340980529785156
1741708616.934816,0.006864786148071289
1741708616.934938,0.005898952484130859
1741708616.935097,0.004970073699951172
1741708616.937875,0.006660938262939453
1741708616.937907,0.005605936050415039
1741708616.937937,0.0045490264892578125
1741708616.937966,0.0034911632537841797
1741708616.938053,0.002490997314453125
1741708616.941013,0.004363059997558594
1741708616.941143,0.003406047821044922
1741708616.943961,0.005136966705322266
1741708616.943994,0.004083156585693359
1741708616.94592,0.00492095947265625
1741708616.946057,0.003971099853515625
1741708616.948894,0.005721092224121094
1741708616.948927,0.004667043685913086
1741708616.950797,0.005450010299682617
1741708616.950958,0.0045239925384521484
1741708616.9542,0.006678104400634766
1741708616.954232,0.00562286376953125
1741708616.954262,0.00456690788269043
1741708616.955572,0.004788875579833984
1741708616.95568,0.003810882568359375
1741708616.955818,0.00286102294921875
1741708616.959338,0.0052928924560546875
1741708616.959469,0.0043370723724365234
1741708616.961947,0.005728006362915039
1741708616.961979,0.004673004150390625
1741708616.962009,0.003615856170654297
1741708616.963594,0.004113912582397461
1741708616.963732,0.003165006637573242
1741708616.967082,0.0054280757904052734
1741708616.967115,0.004374027252197266
1741708616.970737,0.006907939910888672
1741708616.97077,0.005852937698364258
1741708616.970802,0.004798173904418945
1741708616.971371,0.004278898239135742
1741708616.971493,0.0033140182495117188
1741708616.971653,0.0023870468139648438
1741708616.974982,0.0046291351318359375
1741708616.97515,0.003710031509399414
1741708616.975385,0.0028579235076904297
1741708616.975517,0.0019030570983886719
1741708616.979457,0.004755973815917969
1741708616.979558,0.0037698745727539062
1741708616.981879,0.005003929138183594
1741708616.981912,0.003949880599975586
1741708616.981942,0.0028929710388183594
1741708616.981971,0.0018351078033447266
1741708616.984589,0.003365039825439453
1741708616.984747,0.002435922622680664
1741708616.984986,0.0015881061553955078
1741708616.995378,0.010891914367675781
1741708616.998707,0.013133049011230469
1741708617.000387,0.013725996017456055
1741708617.00042,0.012672185897827148
1741708617.00045,0.011613845825195312
1741708617.000479,0.01055598258972168
1741708617.000508,0.00949716567993164
1741708617.000537,0.008438825607299805
1741708617.000566,0.007380962371826172
1741708617.000595,0.006322145462036133
1741708617.000624,0.0052640438079833984
1741708617.000652,0.004204988479614258
1741708617.00321,0.005669116973876953
1741708617.004395,0.005764961242675781
1741708617.004519,0.00480198860168457
1741708617.004688,0.0038819313049316406
1741708617.004917,0.003023862838745117
1741708617.008055,0.005071878433227539
1741708617.008088,0.004014015197753906
1741708617.008117,0.0029239654541015625
1741708617.00988,0.0035800933837890625
1741708617.010002,0.002610921859741211
1741708617.010243,0.0017619132995605469
1741708617.012782,0.0032110214233398438
1741708617.013054,0.0023949146270751953
1741708617.016042,0.004293918609619141
1741708617.016075,0.0032379627227783203
1741708617.016236,0.0023109912872314453
1741708617.016477,0.0014641284942626953
1741708617.018544,0.002443075180053711
1741708617.018672,0.0014820098876953125
1741708617.021381,0.003103017807006836
1741708617.021508,0.0021419525146484375
